State,No Of Vacancies,Total Formal Papers,Quota,Count,Ballot Position,Ticket,Surname,GivenNm,Papers,VoteTransferred,ProgressiveVoteTotal,Transfer Value,Status,Changed,Order Elected,Comment
TAS,6,330691,47242,18,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,17, C,BARNETT,Guy,0,0,14598,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,20, D,SINGH,Lisa,3,1,42280,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,21, E,WILLIAMS,Ray,0,0,6467,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,22, E,BLACKMORE,Jeff,1,0,303,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,24, F,WHISH-WILSON,Peter Stuart,2,1,18194,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,25, F,ANN,Penelope,0,0,1188,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,26, G,KEOGH,Jeff,0,0,522,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,27, G,CHOI,Jin-oh,0,0,77,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,28, H,GORA,Mishka,2,1,1583,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,29, H,WILLIAMS,Margaret Mary,-14,-8,2,0.626504119032936000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,30, I,ZUBIC,Jim,1,0,3915,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,31, I,WOODCOCK,Hamish McKinnon,0,0,186,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,32, J,WALLER,Frank,1,0,755,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,33, J,COSTELLA,Sally,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,34,UG,OTTAVI,Dino,0,0,1103,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,1001, ,Exhausted,,0,0,74,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,18,1002, ,Gain/Loss,,0,4,53,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 19 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,19,11, A,MURRAY,Julie,0,0,1498,0.000000000000000000000000000,,,0,""
TAS,6,330691,47242,19,12, A,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,13, B,HUTTON,Paulene,0,0,1581,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,14, B,NEAL,Timothy,0,0,102,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,17, C,BARNETT,Guy,1,0,14598,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,20, D,SINGH,Lisa,0,0,42280,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,21, E,WILLIAMS,Ray,0,0,6467,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,22, E,BLACKMORE,Jeff,0,0,303,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,24, F,WHISH-WILSON,Peter Stuart,0,0,18194,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,25, F,ANN,Penelope,0,0,1188,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,26, G,KEOGH,Jeff,0,0,522,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,27, G,CHOI,Jin-oh,0,0,77,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,28, H,GORA,Mishka,0,0,1583,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,29, H,WILLIAMS,Margaret Mary,-1,0,2,0.517909259750596000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,30, I,ZUBIC,Jim,0,0,3915,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,31, I,WOODCOCK,Hamish McKinnon,0,0,186,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,32, J,WALLER,Frank,0,0,755,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,33, J,COSTELLA,Sally,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,34,UG,OTTAVI,Dino,0,0,1103,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,1001, ,Exhausted,,0,0,74,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,19,1002, ,Gain/Loss,,0,0,53,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 20 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,10."
TAS,6,330691,47242,20,11, A,MURRAY,Julie,0,0,1498,0.000000000000000000000000000,,,0,""
TAS,6,330691,47242,20,12, A,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,13, B,HUTTON,Paulene,1,0,1581,0.275062531649454000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,14, B,NEAL,Timothy,0,0,102,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,17, C,BARNETT,Guy,0,0,14598,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,20, D,SINGH,Lisa,0,0,42280,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,21, E,WILLIAMS,Ray,0,0,6467,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,22, E,BLACKMORE,Jeff,0,0,303,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,24, F,WHISH-WILSON,Peter Stuart,1,0,18194,0.275062531649454000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,25, F,ANN,Penelope,0,0,1188,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,26, G,KEOGH,Jeff,0,0,522,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,27, G,CHOI,Jin-oh,1,0,77,0.275062531649454000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,28, H,GORA,Mishka,2,0,1583,0.275062531649454000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
TAS,6,330691,47242,20,29, H,WILLIAMS,Margaret Mary,-7,-1,1,0.275062531649454000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 21 after the exclusion of 1 candidate(s). Preferences received at count(s) 5."
