State,No Of Vacancies,Total Formal Papers,Quota,Count,Ballot Position,Ticket,Surname,GivenNm,Papers,VoteTransferred,ProgressiveVoteTotal,Transfer Value,Status,Changed,Order Elected,Comment
TAS,6,336953,48137,32,24, A,GARTH,Debra,-2,0,1,0.611026714288023000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,25, B,MEAD,Clinton,0,0,7766,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,26, B,LLOYD,Katrina,0,0,60,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,27, C,BROWN,Carol,0,0,48137,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,28, C,BILYK,Catryna,0,0,48137,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,29, C,THORP,Lin,0,0,13032,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,30, C,DOWLING,John,0,0,1212,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,31, D,LAMONT,Philip Murray,0,0,996,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,32, D,GATHERCOLE,Peter,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,33, E,COLBECK,Richard,0,0,48137,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,34, E,BUSHBY,David,0,0,48137,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,35, E,CHANDLER,Sally,0,0,29081,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,36, E,COURTNEY,Sarah,0,0,895,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,37, F,LAMBIE,Jacqui,0,0,21844,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,38, F,DEAKIN,Kevin John,0,0,401,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,39, G,SWARTS,Kevin,0,0,1627,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,40, G,JONGELING,Ans,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,41, H,FERRI,Robyne,1,0,2593,0.611026714288023000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,42, H,McNAMARA,Glen Anthony,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,43, I,RANDLE,Thomas,0,0,1898,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,44, I,STOREY,Thomas,0,0,64,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,45, J,WHISH-WILSON,Peter,0,0,37900,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,46, J,BURNET,Helen,0,0,1111,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,47, J,ANN,Penelope,0,0,372,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,48, K,OWEN,Matt,0,0,1715,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,49, K,REEVES,John,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,50, L,ALLEN,Matthew,0,0,3640,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,51, L,BROADBY,Shane,0,0,64,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,52, M,SOLOMON,Neville Ward,0,0,2457,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,53, M,WOOD,Steven Keith,0,0,41,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,54, N,SWAN,Robbie,0,0,4837,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,55, N,EALES,Liam,0,0,41,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,56, O,BULLARD,David,0,0,102,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,57, O,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,58, P,HERBERT,Geoff,0,0,1376,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,59, P,ROLLS,Joanne,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,60, Q,HAWES,James,0,0,210,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,61, Q,HINES,Petta,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,62, R,STEWART,Maxwell,0,0,730,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,63, R,STEWART,Lorraine,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,64, S,DUDLEY,Todd,0,0,369,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,65, S,RICHARDSON,Pierre,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,66, T,ROUEN,Nick,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,67, T,ROUEN,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,68, U,NICKOLS,Graham,0,0,804,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,69, U,THOMPSON,Matthew,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,70, V,MADDEN,Peter,0,0,4270,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,71, V,GOELST,Andrew,0,0,76,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,72, V,CRAMP,Nick,0,0,66,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,73, V,NGAWHARE,Mihi,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,74, W,BEST,Ian Frederick,0,0,1399,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,75, W,PHIBBS,John,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,76,UG,ROBERTS,Andrew,0,0,339,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,1001, ,Exhausted,,0,0,13,0.611026714288023000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,32,1002, ,Gain/Loss,,0,0,51,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.546843522301508 will be distributed in count # 33 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,336953,48137,33,23, A,ARNOL,Cheryl,1,0,952,0.546843522301508000000000000,,,0,""
TAS,6,336953,48137,33,24, A,GARTH,Debra,-2,-1,0,0.546843522301508000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 34 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,31."
TAS,6,336953,48137,33,25, B,MEAD,Clinton,0,0,7766,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 34 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,31."
TAS,6,336953,48137,33,26, B,LLOYD,Katrina,0,0,60,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 34 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,31."
